1378137995 277782
1378137996 277814
1378137997 277805
1378137998 277818
1378137999 277821
1378138000 277821
1378152470 279504
1378152471 279520
1378152472 279522
1378152473 279522
1378152474 279569
1378152475 279609
1378152476 279609
1378152477 279609
1378152478 279609
1378155661 284075
1378197941 288687
1378201193 290651
1378204676 284150
1378205725 284150
1378205948 284061
1378206863 284061
1378214537 284082
1378214841 284062
1378215405 290761
1378216295 284064
1378218795 284095
1378228974 284100
1378233714 284105
1378233715 284105
1378284860 284106
1378287391 284116
1378290969 284119
1378294279 284124
1378304294 284137
1378310023 277454
1378321330 288721
1378330553 284125
1378330554 284125
1378330555 284129
1378336531 284125
1378347859 278892
1378365135 284156
1378367091 284152
1378370875 284152
1378371079 284152
1378371177 284154
1378371254 284156
1378381022 290446
1378387946 284079
1378389207 288807
1378414503 290651
1378421184 288807
1378441515 279128
1378448055 288837
1378474131 288687
1378483560 288721
1378485344 288721
1378503378 288721
1378509918 290725
1378521920 290726
1378525567 290727
1378533866 290728
1378534043 290728
1378632798 290794
1378653778 290785
1378677485 290446
1378718875 290449
1378719495 290445
1378759084 290651
1378759232 290651
1378797525 290666
1378836465 290658
1378836816 290662
1378837061 290666
1378841170 291187
1378841171 291214
1378841172 291241
1378841173 291268
1378841174 291295
1378841175 291322
1378841176 291325
1378841177 291352
1378841178 291379
1378841179 291406
1378841180 291433
1378842899 290666
1378850799 290728
1378890738 290731
1378896698 290725
1378897501 290731
1378898513 290730
1378901524 291148
1378901525 291155
1378901526 291156
1378901715 290731
1378904024 291160
1378936761 279264
1378947369 290761
1378947370 290761
1378947371 290760
1378947372 290760
1378947373 290758
1378969536 290817
1379013156 279045
1379017943 290816
1379018757 291123
1379057638 277431
1379061020 277395
1379063203 277473
1379068880 279205
1379085917 279185
1379087161 279185
1379089723 277522
1379090558 277539
1379105824 277699
1379169419 279759
1379169840 277959
1379226048 277710
1379226049 277718
1379254394 277703
1379256739 277431
1379256740 277431
1379259637 277854
1379273325 277699
1379277819 277718
1379314815 277821
1379316734 278920
1379328067 277822
1379336848 277821
1379350370 279045
1379350371 279011
1379350372 278991
1379350373 279007
1379350374 279042
1379350375 279030
1379363527 277822
1379363944 277838
1379364167 277838
1379368069 277838
1379401852 277838
1379408657 277854
1379418127 277838
1379419950 277851
1379420679 277848
1379423939 277852
1379424604 277852
1379428197 277852
1379428198 277852
1379435496 277852
1379435497 277852
1379435498 277852
1379438353 277853
1379439574 277825
1379443553 277825
1379478401 279014
1379481429 278051
1379489012 277965
1379490058 278891
1379491263 277975
1379494894 277976
1379494895 277976
1379499490 277976
1379501164 278052
1379503183 277977
1379503899 277977
1379504010 277977
1379504493 278091
1379504896 278047
1379507271 278094
1379511481 277984
1379511482 277992
1379511483 278000
1379572298 279032
1379572299 279036
1379574103 279873
1379574777 278920
1379587633 279181
1379587634 279181
1379603872 278982
1379615996 278920
1379620158 279047
1379629303 279129
1379655790 279218
1379655791 279276
1379655792 279343
1379655793 279394
1379655794 279446
1379655795 278806
1379666146 279128
1379667879 279181
1379668190 279129
1379680143 279129
1379682742 279264
1379714430 279351
1379714431 279331
1379750738 279331
1379758803 279331
1379842029 279331
1379901222 279352
1379922356 279352
1379923332 279570
1379927810 319981
1380017923 298742
1380021930 279353
1380022549 279354
1380022595 279355
1380024427 279353
1380024977 279355
1380033764 279355
1380037552 279742
1380055853 279355
1380074116 279356
1380087846 279357
1380096103 277936
1380099394 278025
1380100067 277932
1380103962 279570
1380121257 279756
1380136069 279581
1380136070 279583
1380136071 279582
1380157795 279785
1380160493 279576
1380161860 279577
1380203974 279581
1380205225 279581
1380206485 279575
1380222801 279584
1380222959 279582
1380262732 279582
1380269959 279583
1380279543 279583
1380279544 279583
1380291819 279583
1380296696 279603
1380296697 279626
1380297588 279579
1380302802 279580
1380373803 279679
1380500720 279690
1380506669 279673
1380532727 279679
1380539367 279679
1380563862 279650
1380565186 279626
1380576044 279746
1380594752 279672
1380595993 279672
1380605162 279671
1380615296 279697
1380618684 279695
1380621311 279693
1380621571 279845
1380640066 279693
1380655132 279649
1380655331 279695
1380655512 279697
1380657668 279911
1380659659 279875
1380664947 279758
1380665118 279760
1380678434 279760
1380692976 279761
1380693054 279762
1380693115 279763
1380695522 279763
1380700212 279765
1380700399 279767
1380700814 279769
1380714753 279769
1380714807 279769
1380716924 279718
1380716925 279718
1380716926 279718
1380717964 279766
1380744400 279820
1380745292 279820
1380749878 279880
1380763207 279912
1380766412 279914
1380778374 279914
1380779345 279914
1380786189 279891
1380802242 279953
1380817769 279891
1380817938 279891
1380825301 279864
1380831161 279895
1380858704 279891
1380874152 279951
1380874199 279953
1380874271 279862
1380887092 279862
1380887117 279862
1380887186 279932
1380888039 279953
1380890874 279960
1380890978 279953
1380891246 279960
1380891458 279951
1380893298 279977
1380898480 279977
1380915764 280013
1380917121 280017
1380917212 280018
1380917902 278816
1380923531 280018
1380924007 280018
1380924008 280018
1380947459 280074
1380947512 280074
1380964029 280075
1380965753 280075
1380981125 280076
1380985143 280073
1380997796 280068
1380998060 280073
1380999522 279787
1380999557 280057
1380999768 280064
1381011437 280120
1381013401 280076
1381013402 280076
1381016395 280080
1381023024 280076
1381023070 280076
1381023587 280076
1381048066 280120
1381069151 278094
1381069152 278024
1381069153 278025
1381073284 277936
1381073285 278239
1381077032 280095
1381077033 280104
1381081747 280095
1381081945 280060
1381083192 280095
1381084352 280061
1381084571 280095
1381084572 280095
1381086187 278025
1381089876 284425
1381095910 278239
1381104566 278241
1381123588 278241
1381124118 278241
1381125085 278243
1381129504 278240
1381129721 278243
1381131226 278240
1381135482 278241
1381137020 278241
1381139191 278241
1381139774 278243
1381142156 278243
1381148296 278243
1381150196 278243
1381165040 283592
1381165041 283592
1381174561 279676
1381175215 278243
1381175216 278243
1381177317 278257
1381177318 278257
1381179735 278257
1381193205 278259
1381194501 278261
1381195908 278277
1381198700 278266
1381200229 278271
1381212196 278273
1381212197 278273
1381214140 278266
1381216315 278270
1381219169 278273
1381221408 278271
1381226816 278471
1381226817 278473
1381226818 278473
1381240165 278270
1381256218 278272
1381256219 278284
1381256220 278291
1381256221 278298
1381256222 278306
1381256223 278286
1381256224 278278
1381256225 278281
1381256226 278281
1381256227 278282
1381256228 278278
1381256229 278326
1381256230 278333
1381256231 278434
1381256232 278434
1381256233 278434
1381256234 278437
1381256235 278452
1381258951 278275
1381258952 278275
1381258953 278275
1381264608 278273
1381270187 278816
1381270188 278816
1381270189 278816
1381284174 278461
1381285107 278461
1381302124 278462
1381302651 278464
1381308425 278464
1381319909 278459
1381319910 278459
1381319911 278459
1381319912 278459
1381319913 278459
1381321355 278454
1381321356 278455
1381321357 278459
1381328350 298896
1381329273 278452
1381348173 278464
1381348174 278464
1381348175 278467
1381348176 278468
1381348177 278469
1381350342 278474
1381350343 278475
1381350344 278476
1381350345 278477
1381350346 278478
1381350347 278479
1381350348 278480
1381351575 279154
1381354239 278807
1381354240 278808
1381354241 278809
1381354242 278810
1381354243 278812
1381354244 278813
1381354245 278814
1381354246 278815
1381367104 281024
1381367252 281024
1381389798 278817
1381398042 283611
1381414457 278817
1381420618 278817
1381420707 278817
1381420783 278817
1381420877 278817
1381427457 279671
1381439118 278817
1381439119 278818
1381439120 278820
1381439121 278850
1381439122 278872
1381439123 278879
1381439124 278900
1381439125 278921
1381439433 278817
1381463662 279385
1381470488 279385
1381508956 278924
1381509033 278924
1381509097 309979
1381509158 278924
1381509240 278902
1381509344 278924
1381523863 278974
1381544125 278902
1381572908 278974
1381617975 278932
1381617976 278932
1381652900 278921
1381664704 278941
1381676131 279105
1381676132 279105
1381734892 278924
1381735358 278921
1381744345 279505
1381750274 278923
1381750763 278924
1381750764 278924
1381753504 279300
1381753505 279302
1381756890 278974
1381756939 278974
1381756982 278974
1381758371 279000
1381758435 279030
1381759538 279304
1381759539 279109
1381759540 279111
1381759541 279231
1381760111 279107
1381770807 279027
1381770808 279031
1381775071 279030
1381782799 279031
1381785995 279154
1381785996 279228
1381820374 279306
1381841431 279229
1381842993 279332
1381851440 279365
1381854804 281060
1381912792 279304
1381929217 279715
1381938598 279365
1381962711 279296
1381968697 279298
1381998805 279296
1382017076 279278
1382040652 279278
1382040653 279278
1382051153 279278
1382078683 279377
1382103934 279277
1382103935 279278
1382121369 279276
1382125515 279232
1382128285 279708
1382128286 279708
1382128287 279707
1382128289 279705
1382128294 279710
1382200507 279231
1382200508 279231
1382304974 279843
1382334782 279640
1382335511 279698
1382336755 279384
1382361929 279378
1382362757 279751
1382380195 279385
1382451797 279384
1382455122 279384
1382460400 279715
1382464317 279384
1382518619 279698
1382532900 279698
1382566309 279395
1382567058 279259
1382567059 279263
1382568253 279390
1382570881 279391
1382571802 279394
1382576749 279393
1382605205 279395
1382607971 279676
1382607972 279698
1382622515 279395
1382631237 279394
1382634658 279393
1382634876 279395
1382638285 279393
1382652287 279395
1382655055 279395
1382655683 279395
1382700878 279235
1382700879 279236
1382700880 279260
1382700881 279286
1382706622 279557
1382706623 279558
1382711736 279225
1382713551 279698
1382713552 279698
1382720599 279589
1382784637 279243
1382788548 279244
1382799603 279609
1382803120 279468
1382805738 279639
1382827494 279651
1382881879 279589
1382914457 279636
1382914458 279453
1382914459 279454
1382915899 279593
1382920167 279606
1382953647 279504
1382970069 279454
1383038470 281144
1383080040 279515
1383080041 279514
1383080042 279514
1383083612 279514
1383146545 283035
1383147961 302530
1383156549 281118
1383156550 281128
1383156722 279553
1383159811 279553
1383169192 279550
1383169783 279553
1383172905 279642
1383173732 279640
1383201049 281089
1383215988 279651
1383220959 279651
1383226145 281091
1383240026 280991
1383307141 279558
1383314067 279641
1383317305 279743
1383328046 279743
1383328047 279774
1383387985 279763
1383387986 279771
1383392994 281022
1383400021 279768
1383404247 279714
1383404248 279714
1383406746 283153
1383407217 279712
1383407472 279737
1383408297 279776
1383408814 279712
1383409024 279760
1383472585 281144
1383531561 279777
1383558584 279781
1383600764 279764
1383600765 279764
1383637409 279786
1383638114 279791
1383653007 279799
1383653008 279625
1383653009 279625
1383653010 279625
1383666489 279799
1383676083 279625
1383676084 279625
1383676085 279625
1383676086 279625
1383682351 279626
1383692357 279626
1383694096 279839
1383694098 279840
1383694100 279840
1383732056 279629
1383732697 279629
1383733294 279629
1383735223 279629
1383739594 279629
1383740123 279653
1383746180 279667
1383748703 279658
1383752074 281022
1383765550 281057
1383767110 279656
1383779281 281085
1383779282 281091
1383779283 281103
1383779549 281103
1383779550 281099
1383779551 281099
1383779552 281107
1383779553 281107
1383779554 281139
1383779555 281143
1383805921 279843
1383812676 280871
1383812677 281049
1383816289 280691
1383820149 280691
1383820881 281060
1383820882 281062
1383820883 281065
1383820884 281085
1383841612 281085
1383841613 281085
1383851241 280741
1383851388 280742
1383862932 280735
1383880239 280742
1383903723 280734
1383912716 280699
1383913612 280699
1383916159 280699
1383956480 280771
1383956481 280776
1384012788 280820
1384012789 280858
1384030657 280694
1384085782 280742
1384092189 280752
1384095702 280752
1384104772 280767
1384117113 280759
1384118249 280742
1384122834 280757
1384128554 281022
1384128555 281022
1384159301 281061
1384162583 281061
1384163348 281062
1384165643 281062
1384165684 281062
1384165789 281016
1384165833 280977
1384165900 280977
1384170791 285377
1384177029 280979
1384178128 280979
1384178292 280979
1384178326 280979
1384180596 281063
1384184627 280982
1384186253 281019
1384187003 281011
1384188445 282892
1384188446 282902
1384188447 282883
1384188448 282882
1384188449 282882
1384188450 282882
1384188451 282883
1384188452 282884
1384188453 282907
1384188454 282937
1384192650 281019
1384192651 281024
1384192652 281061
1384200841 281011
1384206373 281063
1384206988 281074
1384209471 281179
1384214655 281179
1384239722 281333
1384246076 281356
1384258626 281346
1384294353 281347
1384296587 281369
1384299123 281369
1384299331 281370
1384330061 281373
1384350376 281377
1384366359 281402
1384366360 281444
1384375264 281444
1384383496 282255
1384424063 281444
1384424064 281444
1384424065 281444
1384431120 281496
1384448082 281450
1384462246 281452
1384469878 281472
1384507838 282997
1384508285 281473
1384547336 281478
1384595893 281478
1384639674 281473
1384688862 281506
1384702440 281530
1384726827 281505
1384763418 281506
1384766579 281506
1384776985 281528
1384777532 282159
1384784622 282161
1384785285 310142
1384786938 283029
1384804962 310350
1384809737 281565
1384827046 282163
1384848007 281559
1384859749 281679
1384859750 281680
1384866123 281943
1384901349 281681
1384905048 281683
1384940598 281684
1384942747 281686
1384946417 281716
1384947598 281687
1384963971 281717
1384968585 281867
1385031762 281748
1385032673 281777
1385037565 281776
1385041657 281776
1385054380 281888
1385054507 281893
1385065028 281776
1385065029 281776
1385065030 281776
1385072304 281804
1385072305 281805
1385074914 281776
1385112407 281891
1385117836 281892
1385155051 281894
1385155052 281895
1385156338 281893
1385156461 281894
1385157495 281920
1385157507 281921
1385232385 281906
1385282042 281898
1385360985 281906
1385370203 281906
1385372866 281921
1385387725 281927
1385398048 281927
1385456981 281922
1385457235 281922
1385467267 281928
1385470264 281939
1385480951 281967
1385503669 281967
1385506085 281967
1385507874 281967
1385513500 282012
1385547485 281967
1385553979 281968
1385556784 281972
1385557241 281977
1385558657 282060
1385567319 282083
1385567320 282089
1385587745 281967
1385627368 282076
1385630287 282013
1385646966 282060
1385654234 282078
1385654235 282079
1385659346 283319
1385659347 283357
1385660340 282076
1385661237 284951
1385665335 282077
1385673211 282076
1385713114 282090
1385717029 282095
1385720725 282094
1385721469 282110
1385735143 282111
1385738600 282112
1385800634 282184
1385801424 282262
1385817363 282271
1385884176 282863
1385925218 282877
1385926303 282863
1385928653 282877
1385936632 282877
1385937364 282937
1385937365 282937
1385937366 282937
1385937367 282937
1385944016 282937
1385944017 282937
1385944018 282937
1385944079 282905
1385944113 283004
1385944155 282913
1385944195 282969
1385953862 282969
1385966017 283119
1385967101 283403
1385971202 282350
1385971203 282350
1385979713 283697
1385980705 283403
1385980735 283403
1385980736 283466
1385980780 283466
1385980781 283466
1385981364 283484
1385981365 283304
1385981366 283368
1385981368 283354
1385981465 282898
1385984436 283708
1385985108 283484
1385986291 283531
1385986977 283486
1385989210 282131
1385989211 282164
1385989212 282169
1385989213 282169
1385989214 282311
1385991967 283354
1386017367 283354
1386017368 283389
1386058807 283873
1386069973 283389
1386088080 283389
1386089512 283460
1386093800 283533
1386098838 283470
1386108607 283460
1386115721 283510
1386127723 283510
1386149976 283533
1386150902 282730
1386150903 282767
1386150904 282832
1386153447 283533
1386153473 283551
1386158454 283551
1386163406 283551
1386163440 283554
1386178647 283594
1386181427 283592
1386181463 283592
1386185630 283592
1386191460 283231
1386230902 283697
1386234481 282350
1386236381 283882
1386240846 283723
1386240847 283660
1386240848 282730
1386244932 283766
1386244933 283766
1386247960 283702
1386252257 283882
1386252258 283882
1386252287 283880
1386252288 283766
1386264044 282916
1386264045 282918
1386264046 282918
1386264047 282919
1386264048 282919
1386264049 282655
1386264050 282519
1386264051 282515
1386264052 282521
1386264053 282531
1386264054 282543
1386264055 282550
1386264056 282555
1386264057 282541
1386264058 282547
1386264059 282553
1386266208 283153
1386270669 282350
1386270670 282381
1386270671 282385
1386270672 282396
1386270673 282536
1386280009 283697
1386285318 283727
1386286917 282900
1386296134 283738
1386318713 283729
1386318850 283731
1386324808 282902
1386325741 282903
1386326029 282902
1386329132 282902
1386334574 282902
1386360277 282903
1386362806 282913
1386365630 282554
1386407807 282564
1386407808 282531
1386407809 282130
1386473447 282532
1386497245 282576
1386502217 283251
1386522281 282576
1386527812 282576
1386540870 282541
1386540871 282536
1386541310 282537
1386547660 282542
1386547661 282548
1386547662 282548
1386554700 282542
1386560341 282542
1386585472 282548
1386608703 317449
1386608704 317546
1386609899 282548
1386611064 282692
1386611473 282888
1386658705 282692
1386659914 282692
1386666506 282691
1386670266 282691
1386676781 282798
1386676949 282691
1386676975 282691
1386678209 282843
1386684657 282853
1386700290 282997
1386716968 282843
1386721503 311707
1386721510 311707
1386750308 282853
1386763130 282855
1386767843 282855
1386768214 282855
1386768215 282857
1386768216 282859
1386768217 282861
1386768218 282863
1386768219 282865
1386768220 282867
1386768221 282869
1386768222 282871
1386768223 282872
1386768224 282874
1386768225 282875
1386768226 282876
1386768227 282877
1386768228 282879
1386768229 282881
1386779822 282882
1386793596 283370
1386793597 283362
1386793598 283341
1386793599 283332
1386793600 283323
1386793601 283310
1386793602 283306
1386793603 283292
1386793604 283284
1386793605 283277
1386793606 283265
1386793607 283256
1386793608 283232
1386793609 283228
1386793610 283208
1386793611 283199
1386793612 283177
1386793613 283172
1386793614 283156
1386793615 283155
1386793616 283146
1386793617 283126
1386793618 283118
1386793619 283147
1386793620 283179
1386793621 283204
1386793622 283225
1386793623 283253
1386793624 283275
1386793625 283298
1386793626 283320
1386793627 283353
1386793628 283398
1386793629 283430
1386793630 283460
1386793631 283490
1386798981 282873
1386809743 282873
1386817822 282888
1386817905 282922
1386823184 283524
1386854284 282882
1386858436 282882
1386871716 282945
1386872320 282926
1386872321 282932
1386872322 282945
1386887193 282922
1386887194 282922
1386896468 282947
1386896545 282948
1386904555 282948
1386922412 283188
1386927763 282973
1386946571 282989
1387005620 282948
1387005689 282948
1387110039 283508
1387110040 283524
1387113113 283492
1387120648 283492
1387135392 283163
1387138008 283193
1387169948 283195
1387170794 283222
1387182880 283195
1387182911 283195
1387182928 283159
1387183111 283159
1387183417 283164
1387189825 283159
1387191200 283217
1387196887 283185
1387198168 283164
1387205916 283166
1387206183 283200
1387209239 283185
1387209501 283217
1387210484 283217
1387220299 283210
1387242735 282955
1387242894 283254
1387242975 283228
1387243012 283228
1387243053 282885
1387272992 283251
1387274990 282887
1387288649 283270
1387288650 282837
1387288651 282887
1387296883 283228
1387296884 283249
1387297332 283268
1387303426 283268
1387347280 283268
1387362301 283046
1387362302 283126
1387390529 282821
1387390802 282841
1387393023 282821
1387398549 282848
1387398550 282851
1387398551 282852
1387398552 282852
1387398553 282856
1387398554 282856
1387468318 282867
1387483981 282854
1387483982 282871
1387486770 282882
1387486771 282881
1387486943 282881
1387488041 282881
1387488201 282881
1387490667 282881
1387490668 282881
1387536916 282876
1387546760 282904
1387549223 282895
1387551564 282904
1387551923 283180
1387558781 282925
1387575090 282987
1387578473 283015
1387578474 283016
1387578475 283020
1387578476 283027
1387578477 283031
1387578478 283029
1387578479 283027
1387586045 282955
1387586046 282955
1387701369 282955
1387710145 282955
1387710171 282955
1387713112 282877
1387721737 282877
1387726298 284542
1387731730 283222
1387737088 282996
1387744931 283029
1387764564 282875
1387787807 283136
1387787808 283140
1387799316 282875
1387799350 282875
1387820388 282935
1387866891 282943
1387868037 282944
1387904825 282925
1387924680 283844
1387962122 282925
1387962831 282877
1387963458 282995
1387963796 282996
1387965089 282996
1387969771 282996
1387978594 283009
1387988084 283039
1388003343 283036
1388003344 283037
1388003345 283046
1388003346 283096
1388023346 283136
1388026287 283136
1388051085 283036
1388057682 283134
1388059212 283128
1388060195 283128
1388062493 283129
1388070026 285476
1388074436 283123
1388077329 283123
1388079586 283096
1388079742 283143
1388088138 283140
1388096926 283180
1388099069 283222
1388100234 283262
1388109217 283262
1388127479 283262
1388129606 283262
1388131344 283297
1388143754 283297
1388143937 284286
1388143938 284385
1388143939 284385
1388143940 284385
1388143941 284389
1388143942 284412
1388145020 283767
1388149492 283759
1388150843 283464
1388155990 283466
1388179108 283776
1388179109 283798
1388197348 283772
1388233672 283772
1388235639 283875
1388242592 284237
1388242593 284241
1388242594 284271
1388242595 284272
1388242597 284286
1388242598 284273
1388242696 283772
1388250658 283876
1388250659 283916
1388252350 284207
1388252351 284221
1388252352 284233
1388252353 284237
1388314779 283876
1388316386 284282
1388316655 284282
1388322586 284385
1388336635 284463
1388338287 284286
1388338425 284287
1388338426 284301
1388338427 284345
1388338428 284347
1388354779 284333
1388396055 284333
1388396056 284334
1388396057 284333
1388397607 284303
1388398832 284303
1388399753 284425
1388421101 284610
1388421102 284656
1388424328 283896
1388425283 284427
1388426272 285343
1388426569 284416
1388480849 284420
1388480850 284424
1388480851 284427
1388574191 285623
1388574694 285623
1388574996 285623
1388584696 285532
1388584727 285532
1388584776 285532
1388585052 285532
1388623111 285532
1388646422 285552
1388660644 285533
1388663583 283548
1388665613 285552
1388666082 285558
1388667708 285561
1388680480 285402
1388684772 285581
1388685584 284082
1388685585 283912
1388689257 284253
1388698060 283548
1388698180 285661
1388699319 285626
1388699661 285580
1388700398 285580
1388700399 285580
1388700400 285580
1388745502 285627
1388759779 285593
1388764970 283615
1388764973 283483
1388769574 285649
1388776701 285591
1388780445 282955
1388791941 285609
1388824397 285608
1388824447 285661
1388825470 285563
1388832344 285609
1388833716 285469
1388837502 285469
1388837503 285469
1388837504 285467
1388837505 285467
1388842710 285499
1388842711 285505
1388842713 285519
1388842714 285643
1388842715 285526
1388842716 285527
1388842717 285527
1388842718 285527
1388842719 285527
1388842720 285527
1388842721 285527
1388842722 285527
1388842723 285519
1388842724 285519
1388842725 285527
1388842726 285527
1388842727 285527
1388842728 285527
1388842730 285519
1388842731 285527
1388842732 285527
1388842733 285527
1388842734 285527
1388842735 285527
1388842736 285527
1388842737 285527
1388842738 285519
1388842739 285519
1388842740 285527
1388842741 285519
1388842742 285519
1388842743 285526
1388842744 285526
1388852728 285467
1388912760 285404
1388919010 285476
1388919061 285476
1388919156 285476
1388919265 285476
1388919373 285476
1388919695 285477
1388948439 285559
1388955002 285519
1388962578 285561
1389004023 285562
1389009246 285631
1389014180 285563
1389029826 283568
1389040804 283197
1389040805 283197
1389040806 283197
1389040807 283197
1389040808 283197
1389040809 283197
1389040810 283142
1389040811 283142
1389044582 283403
1389087873 283514
1389090559 283177
1389090560 283185
1389090561 283185
1389091869 283143
1389098207 283970
1389099326 283197
1389111727 283834
1389134764 283405
1389134765 283426
1389134766 283442
1389134767 283489
1389134768 283481
1389155134 283999
1389155647 284995
1389168011 282959
1389170874 282988
1389184046 282955
1389184047 282953
1389186456 283594
1389188276 282951
1389188913 282953
1389190569 282955
1389197108 282988
1389197524 282959
1389197784 282967
1389198784 284441
1389202363 319769
1389202364 319909
1389205524 282967
1389233309 283177
1389263036 283124
1389268652 283191
1389268653 283261
1389269549 283191
1389281163 283392
1389294901 283514
1389301226 283514
1389301227 283514
1389306767 283549
1389309614 283510
1389348379 283847
1389359873 283544
1389361123 283514
1389365701 283689
1389368384 283689
1389380336 283514
1389380397 283514
1389383421 284611
1389454923 284293
1389454924 284310
1389454925 284268
1389454926 284310
1389454927 284405
1389454928 284411
1389454929 284404
1389454930 284240
1389454931 284335
1389454932 284322
1389454933 284317
1389454934 284318
1389454935 284356
1389454936 284318
1389454937 284318
1389517599 283617
1389519067 283617
1389533674 283617
1389549195 283640
1389549200 284612
1389575003 283830
1389592091 284082
1389594372 284547
1389594374 284505
1389596187 284674
1389601236 283830
1389615099 283852
1389616362 283853
1389616990 283853
1389619040 283979
1389627902 284354
1389630268 283979
1389647326 283979
1389647801 284353
1389648186 284399
1389651437 284318
1389651438 284349
1389652280 284355
1389687695 284611
1389687696 284611
1389693470 284356
1389695412 284356
1389695457 284357
1389695458 284355
1389698547 284373
1389701646 284357
1389703646 284357
1389735364 284441
1389735365 284541
1389775370 284540
1389777562 284540
1389790554 284587
1389791024 284557
1389791774 284554
1389812698 284588
1389823941 284612
1389824230 284625
1389828338 284625
1389849847 284625
1389853671 284654
1389857866 284661
1389858096 284672
1389858299 284654
1389858300 284655
1389858574 284666
1389859113 284655
1389859770 284674
1389859822 284674
1389862821 284574
1389866262 284663
1389875096 284663
1389875097 284663
1389878469 284656
1389880672 285499
1389888141 284656
1389901684 284780
1389911340 284610
1389928225 284557
1389944378 284786
1389947417 284761
1389960122 284978
1389980855 284778
1389980856 284799
1389980857 284845
1389982376 284974
1389989315 284974
1390051870 284976
1390070415 284976
1390070416 284976
1390070417 284976
1390070418 284976
1390070419 284998
1390073018 285002
1390073019 285004
1390073020 285004
1390073026 285005
1390165437 285043
1390165438 285073
1390165439 285101
1390165440 284686
1390165441 284914
1390165442 285023
1390165443 285051
1390170642 284547
1390214020 284548
1390229042 285105
1390229043 285105
1390230386 284982
1390230454 284982
1390234852 284986
1390239317 284988
1390241946 284540
1390285749 284574
1390290243 284604
1390290849 284662
1390290850 284617
1390290851 284617
1390290852 284605
1390290853 284604
1390292895 284610
1390309858 284693
1390310775 284693
1390310776 284693
1390310820 284681
1390310821 284684
1390312990 284658
1390313308 284854
1390313406 284854
1390315742 284656
1390371875 284854
1390375957 284915
1390401447 284949
1390407163 284945
1390416532 284966
1390419356 284971
1390423154 284915
1390424377 284972
1390424378 284971
1390424379 284970
1390424380 284971
1390424381 284972
1390434679 285051
1390468034 285071
1390470832 285055
1390472475 285074
1390477639 285065
1390485602 285166
1390491484 285417
1390560382 285071
1390572380 285920
1390576075 285025
1390576279 285072
1390577064 285035
1390593381 285418
1390599261 285039
1390605314 285282
1390672394 285136
1390679351 285039
1390739593 285025
1390744847 285026
1390757822 285315
1390772339 285291
1390772340 285331
1390777082 285040
1390830700 285074
1390832722 285128
1390838422 285128
1390838972 285130
1390856625 285136
1390856745 285136
1390859499 285204
1390859501 285280
1390869775 285166
1390874405 302481
1390901826 285166
1390907210 285166
1390909160 285678
1390909161 285685
1390914658 314515
1390933319 285291
1390936804 285291
1390936826 285282
1390939881 285314
1390939882 285314
1390939883 285314
1390939884 285314
1390939885 285314
1390939895 285267
1390939896 285257
1390944386 285330
1390944834 285314
1390947851 285418
1390971240 285652
1390983737 285418
1390984586 285420
1390987553 285426
1391000519 285426
1391001100 285435
1391006398 285435
1391006399 285435
1391019304 285435
1391019659 285641
1391021517 285437
1391023449 285437
1391023493 285437
1391025824 285675
1391026653 285374
1391031187 285377
1391031881 285642
1391071691 285377
1391071790 285377
1391075946 285320
1391108730 285401
1391114373 285402
1391116037 285655
1391116038 285660
1391116039 285464
1391120098 285411
1391120128 285651
1391120144 285655
1391120312 285402
1391122552 285468
1391123748 285468
1391135391 302566
1391288581 285469
1391296063 285411
1391301769 285565
1391361751 285343
1391372479 285565
1391374329 285685
1391378078 285676
1391388475 285686
1391389637 285685
1391390312 302481
1391392888 285122
1391423187 285204
1391425110 285329
1391462573 285204
1391466874 285334
1391503559 285204
1391505957 285377
1391505958 285781
1391505976 285333
1391506705 285318
1391506737 285318
1391508363 288167
1391508364 288110
1391508365 288110
1391515384 285618
1391516606 285618
1391519206 285730
1391521016 285378
1391521290 285376
1391521393 285377
1391522586 285376
1391523003 285376
1391523034 285377
1391523160 285379
1391523503 285379
1391523527 285379
1391523934 285392
1391525863 285782
1391527130 285392
1391527131 285524
1391527132 285573
1391528178 285756
1391531533 285781
1391532933 285781
1391536869 285783
1391539304 285784
1391540295 285778
1391551823 285378
1391588079 285389
1391588517 285378
1391593440 285392
1391593441 285392
1391593442 285392
1391593443 285387
1391593444 285384
1391604078 285385
1391608253 285593
1391608254 285584
1391608255 285577
1391608256 285500
1391608257 285494
1391608258 285500
1391608259 285511
1391608260 285506
1391624749 285377
1391638692 285386
1391638693 285378
1391667476 285642
1391688097 285652
1391688387 285652
1391695582 285479
1391719519 285434
1391719776 285537
1391722747 285377
1391722748 285377
1391723722 285378
1391724285 285479
1391724880 285545
1391727416 285622
1391727417 285626
1391761259 285609
1391768165 285845
1391768188 285625
1391773263 285546
1391779485 285545
1391795312 285561
1391856984 285561
1391870061 288124
1391870090 285561
1391870091 285562
1391870092 285571
1391870093 285617
1391870094 285617
1391870095 285624
1391875442 285625
1391876764 298744
1391876765 298751
1391876766 298755
1391895618 285619
1391904022 285506
1391934857 285506
1391942815 285525
1391950029 285526
1391950030 285554
1391950031 285561
1391950032 285561
1391951067 285526
1391982386 285611
1391983963 285620
1392020376 285620
1392021597 285666
1392021598 285671
1392021599 285671
1392021600 285672
1392027468 285627
1392034988 285669
1392034993 285653
1392034995 285565
1392041381 285626
1392065604 285565
1392065605 285563
1392067784 285570
