1418317889 173849
1418361332 174507
1418368911 174560
1418382119 173879
1418493812 174625
1418578379 174896
1418624940 174938
1418636160 174940
1418662548 174965
1418662549 174991
1418662550 175016
1418698804 175039
1418753721 175060
1418753722 175061
1418753758 175059
1418781892 175082
1418781894 175110
1418787133 175139
1418797894 175475
1418807009 175501
1418882493 176087
1418890161 175618
1418904644 175521
1418904659 175544
1418904682 175570
1418904736 175593
1418904748 175618
1418904760 175641
1418904770 175659
1418904785 175792
1418919660 175976
1418928044 175761
1418928045 175452
1418928046 175452
1418959880 175596
1418960106 175619
1418977765 175649
1418983768 175502
1418984203 175525
1419199689 175526
1419283746 176098
1419324950 175528
1419367619 175550
1419546543 175613
1419572675 175468
1419613997 175478
1419621690 175478
1419621691 175478
1419621692 175478
1419621693 175478
1419621694 175478
1419621695 175478
1419621696 175478
1419621697 175478
1419621698 175478
1419621699 175478
1419621700 175478
1419847069 175478
1419879345 175796
1419886217 176097
1419928816 175796
1419928817 175804
1419947611 175675
1419947612 175691
1419947613 175723
1419947614 175850
1419947615 175977
1419958842 175977
1420014126 176174
1420024651 176050
1420038926 176158
1420039604 176289
1420043411 175728
1420044102 176289
1420047223 175725
1420047265 175728
1420153301 175730
1420154080 175728
1420154356 175624
1420155269 175708
1420325257 175804
1420325258 175804
1420327836 175804
1420425009 175942
1420425010 175942
1420425011 175942
1420425012 175942
1420425013 175942
1420425560 175862
1420425561 175908
1420448513 175987
1420453493 175722
1420455086 175986
1420455087 175987
1420455088 175942
1420455089 175942
1420455090 175942
1420455646 175940
1420455647 175967
1420455648 175944
1420455649 175944
1420455650 175944
1420455651 175897
1420455652 175897
1420455653 175898
1420455654 175626
1420462346 175898
1420462445 175898
1420468398 175796
1420479585 176049
1420541954 176049
1420550304 175595
1420550373 175595
1420563255 176359
1420605158 176176
1420642367 176302
1420651207 175862
1420684356 176515
1420715278 175597
1420743499 175631
1420772468 175633
1420783651 175657
1420783652 175718
1420783653 175767
1420793686 175631
1421003721 176412
1421033128 176062
1421034755 175952
1421065348 175770
1421075771 175835
1421185443 176123
1421196729 176062
1421212782 176062
1421249763 176090
1421284658 176119
1421316826 176435
1421325233 176121
1421340979 176121
1421388839 178735
1421388840 178738
1421388841 178764
1421388843 178756
1421388844 178756
1421388845 178826
1421682856 177040
1421701619 176550
1421701628 176643
1421740416 176472
1421740938 176727
1421742109 176700
1421748642 176756
1421794902 176698
1421806889 176512
1421819389 176643
1421835554 177021
1421919356 178742
1421944895 178491
1421979898 176513
1421980174 176515
1421980676 178474
1421993011 178595
1422035026 176523
1422035203 178596
1422088873 178597
1422236705 178312
1422236706 177041
1422236707 177041
1422236709 178599
1422254379 178598
1422256829 178601
1422260912 178588
1422261139 178589
1422261773 178602
1422264732 178548
1422266514 178355
1422266939 178355
1422267339 178349
1422267738 178349
1422268467 178349
1422268766 178349
1422269106 178349
1422270464 178403
1422271842 178359
1422271882 178360
1422308157 177043
1422327109 178440
1422382116 178453
1422383693 178465
1422415423 178467
1422438691 178367
1422456613 178534
1422460205 178492
1422482831 178307
1422495048 178307
1422495493 178308
1422495973 178308
1422512143 178309
1422517574 178309
1422530556 178309
1422562939 178887
1422606045 178310
1422638193 178310
1422638194 178310
1422992474 178311
1423017959 178367
1423019863 178366
1423027718 178312
1423046931 178519
1423071935 178313
1423071936 178332
1423071937 178350
1423081759 178359
1423081760 178359
1423081762 178359
1423099069 178358
1423124370 178535
1423126583 178551
1423135838 178562
1423202386 178360
1423234955 178373
1423258709 178380
1423290246 178456
1423421254 178456
1423421255 179060
1423421256 179061
1423449560 178384
1423452457 178366
1423497580 178456
1423506772 178573
1423507261 171976
1423531247 178456
1423532332 178384
1423551310 178456
1423588525 171976
1423591045 178563
1423632325 178892
1423642307 171944
1423701520 178685
1423722250 171979
1423735673 178482
1423753591 178491
1423788858 171982
1423839233 179114
1423846195 178893
1423982755 179114
1423982756 179140
1423990702 178893
1423990703 178943
1424056474 178990
1424056475 179022
1424064256 179056
1424073155 179058
1424073156 179058
1424111854 179140
1424167641 178492
1424167677 178493
1424263492 171980
1424263577 179060
1424273557 171980
1424300619 179159
1424300620 179178
1424300621 179195
1424300622 179212
1424328636 179232
1424329790 171855
1424346103 174615
1424359421 171968
1424362144 178506
1424420448 171968
1424426774 174773
1424426775 174771
1424446153 178688
1424512329 174748
1424512331 179318
1424512332 174748
1424512334 171968
1424512335 173943
1424709653 173938
1424774909 173938
1424786397 173953
1424845712 173954
1424878758 172018
1424879252 179058
1424955612 174779
1425048831 171994
1425165316 174748
1425248624 173959
1425248706 173990
1425248707 174068
1425248708 174585
1425251524 179095
1425251572 179079
1425251714 179079
1425252248 178966
1425253834 178964
1425254512 178963
1425273823 174978
1425280222 175068
1425292427 174960
1425320222 178956
1425320377 178959
1425320988 178956
1425322555 178953
1425326176 178955
1425326963 178959
1425327703 178959
1425328150 178959
1425330835 178952
1425331288 178954
1425331643 178952
1425341053 178962
1425341716 178920
1425384242 178841
1425386875 178627
1425428347 178962
1425428400 178962
1425428432 178962
1425429847 178933
1425429923 178933
1425480140 178685
1425480141 178688
1425487144 178688
1425489557 174937
1425505801 178920
1425506093 178920
1425507643 178688
1425518853 174937
1425551065 174937
1425561748 174943
1425565623 178670
1425566762 178628
1425568271 174982
1425570219 178668
1425570313 178668
1425570454 178672
1425571784 178674
1425572470 178680
1425598299 178920
1425623502 174982
1425812371 178667
1425928874 178843
1425928875 178843
1425934663 178872
1425934664 178877
1425943296 178920
1425943339 178920
1425958110 178693
1425958111 178688
1425964808 178667
1425989277 178879
1426010044 178900
1426027671 178919
1426029133 178970
1426045502 178825
1426072613 178970
1426167289 179018
1426211366 179018
1426216034 179094
1426269038 178828
1426454023 178920
1426552947 178933
1426647252 178997
1426674053 178997
1426685557 178827
1426704014 178745
1426804927 178508
1427101588 180154
1427103006 180154
1427129532 179016
1427129580 178746
1427129658 179016
1427248156 179017
1427253494 179017
1427320252 179022
1427358006 179034
1427367096 179032
1427395407 179053
1427395408 179061
1427395409 179069
1427395410 179077
1427395411 179086
1427494860 179086
1427494861 179086
1427494862 179106
1427495398 179106
1427668082 179014
1427705495 178755
1427705496 178763
1427806797 179032
1427822263 179106
1427824236 179106
1427855772 179106
1427879628 179120
1427880290 179127
1427920577 179000
1427925013 179182
1427962821 179183
1427962822 179184
1427988181 179229
1427988182 179250
1427990643 179250
1428030753 179252
1428161877 178504
1428164652 178504
1428172929 180192
1428176733 180164
1428177491 180164
1428202456 180167
1428205366 180167
1428208338 180191
1428209387 180191
1428237617 180168
1428237787 180169
1428238075 180169
1428238107 180170
1428238215 180171
1428238314 180172
1428238407 180174
1428238862 180175
1428238949 180175
1428239100 180177
1428239221 180180
1428239334 180181
1428239420 180183
1428239523 180184
1428239826 180184
1428248401 180187
1428274067 180189
1428275695 180189
1428275778 180191
1428276955 180192
1428391439 179252
1428522620 179250
1428526713 179250
1428542924 178917
1428542925 178922
1428563723 179256
1428563768 179256
1428571139 178931
1428609808 178932
1428609809 178932
1428609810 178951
1428609833 178954
1428660883 179282
1428685125 178506
1428875966 178764
1429016785 179250
1429058796 180162
1429111632 179070
1429118065 178954
1429173305 179302
1429197459 178958
1429197460 178966
1429197461 178976
1429197462 178984
1429197463 178992
1429197464 179008
1429272141 179075
1429369177 179085
1429370539 179086
1429511490 179086
1429606799 199068
1429765874 178917
1429776533 180210
1429778709 180264
1429782687 179302
1429807713 180341
1429829397 179083
1429839408 178995
1429859712 179321
1429862005 179322
1429902056 179325
1429905510 179278
1430116477 179278
1430137649 179313
1430163696 179487
1430190732 178996
1430201098 178999
1430201099 179001
1430204231 179006
1430208189 179683
1430212675 180134
1430225020 179277
1430299502 180160
1430300478 180160
1430475351 180160
1430482831 180163
1430585810 180336
1430709746 179055
1430713339 180336
1430826407 180228
1430827872 197041
1430838671 180338
1430852945 180369
1430852947 180369
1430852948 180369
1430852949 180369
1430852950 180367
1430879032 180326
1430881540 180399
1430883942 180413
1430883943 180336
1430890610 180113
1430893533 179005
1430928639 180113
1430928641 180113
1430928643 180122
1430928644 180123
1430928645 180123
1430928646 180154
1430992474 180176
1431034097 180170
1431053360 180215
1431070283 180176
1431070396 180168
1431070936 180228
1431070937 180228
1431070939 180228
1431070940 180228
1431070941 180228
1431070942 180228
1431070943 180228
1431070944 180228
1431070945 180228
1431070946 180228
1431070947 180228
1431070948 180228
1431070949 180228
1431070950 180228
1431070951 180228
1431070952 180228
1431070954 180228
1431108367 180240
1431108368 180264
1431112486 180228
1431132778 180211
1431239259 199068
1431375170 199431
1431393893 180206
1431408881 180236
1431408882 180251
1431497688 180179
1431521227 180179
1431522589 180176
1431522633 180176
1431522692 180176
1431672368 180191
1431672369 180212
1431721640 199425
1431771255 199066
1431927516 180212
1431937716 199131
1431958365 180269
1431958366 185711
1431958367 198518
1432005993 185668
1432005994 185701
1432101873 185703
1432132006 185703
1432195248 185705
1432195249 185705
1432195250 185705
1432195251 185705
1432281144 198967
1432395313 198984
1432498668 199025
1432498753 199043
1432498871 199046
1432498923 199046
1432510323 199046
1432544287 198984
1432547121 199046
1432547162 199046
1432547238 199046
1432547300 198917
1432547387 198917
1432562566 199068
1432583948 198917
1432583983 198918
1432603484 199427
1432607636 198996
1432609163 199026
1432628389 199051
1432628390 199051
1432638433 199010
1432649593 198518
1432674049 199065
1432715646 199066
1432766098 196918
1433032319 199188
1433129037 199188
1433135905 199421
1433140866 199421
1433141503 199421
1433145856 199465
1433223628 199201
1433223629 199244
1433322756 199477
1433323472 199506
1433404091 199506
1433404092 199503
1433404093 199510
1433421412 199512
1433445660 199427
1433445661 199427
1433445663 199423
1433445664 199423
1433445665 199421
1433445666 199421
1433447409 199427
1433451451 199423
1433459484 199514
1433468641 199517
1433481808 199281
1433486098 202766
1433494142 199361
1433494166 199409
1433555298 196764
1433740666 199568
1433751376 196773
1433779705 202806
1433805344 196657
1433812320 196772
1433819244 196432
1433885941 196558
1433889976 202807
1434010503 196563
1434011215 199517
1434011261 199517
1434011328 199517
1434011350 199517
1434011429 199517
1434011754 199518
1434012974 199518
1434013318 199520
1434070765 199529
1434099985 199529
1434336523 199567
1434360762 196563
1434361855 196999
1434362202 197054
1434362262 196952
1434368680 199567
1434384844 196572
1434415911 196581
1434431905 217049
1434477106 196572
1434513185 196787
1434519673 217132
1434519795 217177
1434519820 217223
1434519850 217173
1434529786 202839
1434579335 196572
1434598120 196688
1434605232 196787
1434608844 196619
1434663830 196743
1434667726 196744
1434680103 196572
1434683288 229706
1434704283 196949
1434732282 196796
1434981187 196937
1435062933 197101
1435075324 197101
1435077151 196937
1435134394 197123
1435202618 197041
1435209176 203376
1435211637 196789
1435234264 202985
1435250168 197124
1435290952 202405
1435291068 202612
1435300992 197123
1435563409 202766
1435566267 202766
1435567194 217770
1435569303 202765
1435571855 203021
1435713866 202840
1435733010 202842
1435759619 203393
1435759688 203037
1435759737 203214
1435801759 203270
1435820534 218380
1435957488 203378
1435957539 202843
1436173688 196796
1436196177 196815
1436226064 202845
1436231850 196944
1436237498 217640
1436246080 217846
1436248138 203271
1436254986 202845
1436256115 202845
1436374854 203396
1436374855 196796
1436374857 203396
1436456965 202846
1436537873 203372
1436537875 203387
1436586581 217661
1436723095 217378
1436723677 217458
1436769783 203409
1436771305 203337
1436791451 203412
1436871835 203413
1436877295 203354
1436895909 203354
1436955062 203396
1436973112 203356
1437016466 197044
1437024767 217755
1437055593 203473
1437073918 203393
1437079399 203394
1437102600 203473
1437102601 203498
1437102602 203399
1437102603 217603
1437105529 217276
1437105584 229663
1437173867 203442
1437179892 217597
1437179932 217596
1437448435 203434
1437457774 217805
1437459123 203437
1437470342 203442
1437470343 203437
1437470344 217758
1437554796 217704
1437554988 203437
1437555715 203437
1437594426 203338
1437594427 203339
1437594428 203341
1437594429 203396
1437633254 218261
1437636571 203458
1437637996 203458
1437638453 203555
1437639927 217563
1437640979 217610
1437642380 217563
1437643543 217609
1437643617 217627
1437644081 217563
1437644702 217628
1437645811 218218
1437652621 217616
1437663041 217776
1437711180 217704
1437723785 217633
1437731566 217633
1437968444 217563
1437972155 217704
1437988718 217703
1437988719 217703
1438030411 217779
1438048778 217704
1438070111 217761
1438074961 217846
1438077635 217738
1438121634 218220
1438121635 218218
1438138018 218185
1438138019 217904
1438155923 217760
1438163648 217902
1438163649 217902
1438163650 217760
1438163651 217902
1438179278 217903
1438252285 218381
1438278356 217902
1438278428 217902
1438278523 217902
1438286239 217901
1438286908 217760
1438312970 217760
1438314254 217901
1438314373 217901
1438314374 217901
1438314375 217901
1438314376 217901
1438314377 217901
1438314378 217901
1438314379 217901
1438314380 217900
1438319700 217899
1438321114 217899
1438321316 217899
1438327928 217899
1438327945 217899
1438349842 217899
1438352454 217899
1438352528 217899
1438352562 217760
1438352729 217899
1438446198 217960
1438446199 217961
1438545672 218206
1438545856 218220
1438547786 218082
1438549864 218221
1438562262 217957
1438562347 218261
1438575273 217881
1438575274 217881
1438655508 218199
1438674677 216585
1438690323 216584
1438718468 218082
1438718712 218009
1438719102 218080
1438722302 218080
1438722430 218082
1438723108 218082
1438724271 218082
1438725010 218082
1438726235 217776
1438744897 216585
1438748955 216508
1438752926 216585
1438771393 216583
1438795080 229706
1438801527 218020
1438823646 216628
1438852297 216627
1438891201 218020
1438892263 218024
1438913860 218197
1438924940 218024
1438925689 216583
1438926702 216564
1438926881 216582
1438927669 216568
1438930507 217772
1438932545 216546
1438941913 216587
1439078910 232915
1439221366 216582
1439306426 216536
1439345155 218198
1439365534 216546
1439365535 216546
1439365536 216546
1439412762 216599
1439426312 232818
1439461154 216578
1439463109 216546
1439479917 216566
1439479918 216589
1439519143 216643
1439524230 216664
1439525726 216711
1439527430 216743
1439529227 216774
1439531817 232676
1439568805 216819
1439568806 216848
1439568807 216892
1439579427 216619
1439585341 216892
1439672133 216620
1439762540 216998
1439778660 218197
1439789122 216507
1439804895 216786
1439804916 216786
1439805076 216786
1439805077 216809
1439805078 216586
1439824221 233157
1439824222 233183
1439840268 218195
1439879370 216546
1439879379 216546
1439952302 232561
1439965653 231266
1439966547 232562
1439972760 231153
1439976443 231205
1439979776 231191
1439988365 230636
1439996744 230636
1439996745 230635
1439997325 230635
1440049154 231202
1440049155 231237
1440059375 231327
1440060109 232575
1440060202 232118
1440065452 231456
1440088087 231268
1440091839 231153
1440092063 231153
1440102537 231208
1440102538 231206
1440107195 230654
1440110902 231613
1440134451 231164
1440135144 231163
1440137330 230637
1440137612 230709
1440138244 230637
1440138405 230639
1440138671 230640
1440138849 230641
1440151198 230644
1440151684 232021
1440173724 230742
1440176906 230982
1440176907 231223
1440326957 230726
1440334734 230726
1440419627 230726
1440430070 230654
1440430071 230654
1440430072 230653
1440430073 230654
1440430074 230675
1440430075 230677
1440430076 230684
1440430077 230686
1440430312 232575
1440430313 230700
1440430314 230707
1440430315 232577
1440436986 230642
1440479991 229927
1440479992 230094
1440479993 230119
1440479994 230387
1440479995 230451
1440479996 230678
1440481246 231206
1440481247 231225
1440481248 231227
1440481249 231164
1440481250 231231
1440481251 231164
1440495945 231188
1440496576 231164
1440552324 231194
1440552325 231229
1440579948 232264
1440583621 230759
1440583622 230742
1440592655 230728
1440611069 232696
1440617672 230678
1440665686 230742
1440666768 230742
1440667822 230742
1440683598 233258
1440685641 233024
1440686191 233024
1440686232 233024
1440691021 231575
1440733510 231643
1440745607 232159
1440747555 231642
1440795819 231671
1440930835 231672
1440930836 231658
1440930837 231663
1440930838 231510
1440930839 231560
1440930840 231608
1440997520 231608
1441048104 232199
1441094113 232159
1441098033 231616
1441152260 231542
1441265994 231603
1441266680 232917
1441398373 231604
1441517230 232916
1441521234 232918
1441531372 231988
1441550529 231604
1441608900 231988
1441608901 232074
1441624941 231585
1441624942 231585
1441624943 232811
1441682167 232961
1441697075 232973
1441723043 232915
1441726972 233024
1441726973 233091
1441726974 233092
1441726975 233127
1441726976 233161
1441726977 233161
1441726978 233161
1441726979 233245
1441726980 233244
1441767803 233306
1441810298 233031
1441814459 233225
1441814640 233222
1441814832 233233
1441863496 232264
1441868978 233287
1441872037 228681
1441889180 233288
1441908062 233289
1441908063 233289
1441947249 233259
1441956129 233292
1441963483 233293
1441974488 233195
1441978865 233293
1441978866 233294
1441978867 233290
1442084979 233294
1442170913 233294
1442219475 233300
1442222612 232369
1442233600 233285
1442233601 233259
1442233602 233243
1442233603 233219
1442233604 233201
1442233605 233154
1442233606 233131
1442233607 233036
1442233608 232983
1442308159 232962
1442308160 232960
1442354014 233262
1442381721 233269
1442382960 233265
1442383714 233195
1442386666 233272
1442414154 232961
1442414155 232997
1442414156 233030
1442414157 233030
1442414158 233030
1442417558 233272
1442418636 233231
1442441042 233244
1442441297 233243
1442441666 233243
1442442302 233193
1442442580 233193
1442442820 233193
1442443004 233193
1442443147 233193
1442444872 233195
1442445186 233195
1442445249 233231
1442469531 233258
1442476285 233260
1442476286 233265
1442519713 233272
1442554866 227219
1442565990 233258
1442567456 233258
1442567457 233258
1442567458 233258
1442567599 233258
1442580016 233151
1442580073 233151
1442581956 233151
1442586346 233315
1442595658 233160
1442597015 227456
1442608339 233315
1442761673 233315
1442825317 233346
1442825973 233348
1442825974 233348
1442825975 233348
1442827518 233358
1442946217 233360
1442949493 233393
1443016563 234249
1443016565 234264
1443016566 234280
1443016567 227861
1443023117 233441
1443047368 234316
1443064351 227458
1443092785 234321
1443099687 234322
1443111043 233546
1443126233 234325
1443132181 234282
1443136957 233548
1443543310 234286
1443557648 227481
1443568922 234286
1443592143 234295
1443598648 234320
1443686110 234376
1443708098 233546
1443709276 227495
1443709896 234376
1443711762 233418
1443712144 233411
1443712282 233396
1443712376 233399
1443712453 233423
1443712534 233426
1443712565 233393
1443712640 233432
1443712699 233435
1443712760 233438
1443712836 233441
1443712915 233404
1443713006 233406
1443713082 233408
1443902124 227529
1443904510 234444
1443921191 234435
1444169422 234378
1444169506 234381
1444169721 234386
1444169938 234388
1444170049 234388
1444170108 234394
1444170251 234398
1444170425 234403
1444269391 227620
1444280569 227622
1444282296 234247
1444282297 234150
1444282760 227185
1444285383 234207
1444291115 234378
1444298513 234448
1444299999 234451
1444306732 227187
1444395301 227935
1444468791 227622
1444577919 227649
1444631190 227762
1444631191 227709
1444646673 227776
1444649950 227775
1444649971 227775
1444650035 227833
1444658941 228470
1444732878 227827
1444732989 227837
1444743433 227840
1444750718 227842
1444752985 227841
1444848585 228472
1444848651 227844
1444848698 227845
1444848798 227622
1444848846 227622
1444875664 227875
1444875665 227876
1444877328 227876
1444965782 227766
1444979132 227623
1444980429 227715
1445011086 227878
1445018245 227878
1445036831 227623
1445102085 227623
1445244186 227768
1445246150 227785
1445252447 227649
1445277199 227848
1445280269 227874
1445280270 227887
1445280271 227901
1445280272 227919
1445304749 227903
1445315359 227903
1445410936 227649
1445413657 228064
1445413658 228064
1445413659 228068
1445413660 228068
1445416279 228073
1445421007 228109
1445426326 228228
1445456417 228229
1445456418 228260
1445491305 228260
1445521608 228977
1445533433 228980
1445538265 228260
1445541186 228260
1445541187 228260
1445541188 228264
1445541189 228441
1445544579 228462
1445580075 228386
1445580076 228416
1445585893 228064
1445587256 228988
1445593525 229013
1445594855 229014
1445598139 229013
1445766171 228498
1445826508 228532
1445832462 228989
1445897141 228536
1445914002 229021
1445914018 229023
1445914019 225981
1445950934 228472
1445976619 228479
1445977358 228528
1446001745 228499
1446026522 228472
1446032125 228472
1446083734 228691
1446110871 228693
1446114669 228541
1446121179 228528
1446131518 228539
1446136020 228693
1446138287 228541
1446138366 228541
1446138440 228591
1446151394 228696
1446181563 228737
1446191001 228957
1446204391 228591
1446204600 228615
1446204719 228609
1446204840 228611
1446205012 228605
1446205277 228607
1446205338 228614
1446232534 228691
1446232789 228762
1446250127 228691
1446346332 228762
1446435212 228762
1446441156 228989
1446444346 229026
1446444619 228994
1446538709 228762
1446541344 228780
1446544918 228610
1446630396 228838
1446652458 229020
1446652997 228838
1446660559 228909
1446674782 228691
1446688050 228909
1446695721 228847
1446699954 228867
1446699955 228848
1446722119 228852
1446722120 228839
1446722814 228840
1446741911 228954
1446816457 228912
1446816458 228913
1446829743 228935
1446884485 228962
1446884486 229002
1447032860 231940
1447044518 230581
1447068389 229003
1447140853 230728
1447208258 226404
1447238590 226345
1447252483 230541
1447271284 231790
1447271285 228840
1447271286 228851
1447271287 228851
1447271288 228849
1447271289 228853
1447271290 228898
1447271292 228910
1447271293 228910
1447271294 228910
1447271295 228910
1447271296 228912
1447271297 228911
1447271298 228916
1447271299 228917
1447271300 228948
1447272593 229014
1447305277 228966
1447305307 228984
1447305324 229005
1447305345 229028
1447324339 229014
1447326237 229018
1447326285 229018
1447327076 229018
1447329524 229019
1447333948 229021
1447333980 229023
1447334145 229025
1447334176 229027
1447334242 229029
1447335424 229027
1447335561 229027
1447336317 229044
1447336761 229048
1447339520 229047
1447340275 229047
1447340994 229042
1447342100 230543
1447342339 229046
1447342661 229082
1447343279 229050
1447345045 229077
1447353336 231932
1447357050 229058
1447359444 228801
1447432156 230554
1447432399 229078
1447493150 229082
1447494476 232020
1447496546 229601
1447496547 230341
1447496548 230400
1447496549 230535
1447600088 229090
1447600719 229090
1447600838 229091
1447601282 229091
1447601687 229094
1447601933 229095
1447602185 229095
1447602636 229105
1447640580 228798
1447715783 230541
1447726846 231790
1447734205 231939
1447751824 230796
1447787596 231790
1447840941 228825
1447904259 232018
1447904260 232021
1447926898 232021
1447938892 230728
1447938893 230729
1447938894 230730
1447938895 230731
1447938896 230731
1447938897 230730
1447962224 232343
1447962272 231610
1447962321 231610
1447962356 231625
1447962390 231649
1447962415 231661
1448005188 231790
1448013909 226345
1448013910 230733
1448013911 226347
1448013913 226350
1448013914 226350
1448040759 228830
1448253252 231691
1448271723 232021
1448298827 230886
1448357124 231940
1448357125 232025
1448357126 231942
1448367277 230894
1448417071 231744
1448440078 226389
1448482147 231745
1448512108 228838
1448617179 231929
1448684152 228840
1448874823 223617
1448878213 226395
1448963814 230895
1448974975 231662
1448990778 230747
1448990779 230762
1448990780 230782
1449022392 231637
1449026821 231719
1449049900 231930
1449051340 232185
1449051341 226358
1449053326 231719
1449097070 230784
1449118169 231829
1449122305 231997
1449130725 231613
1449130726 231633
1449130727 231596
1449137646 231471
1449137647 231545
1449137648 231546
1449199313 231548
1449199314 231549
1449199315 231549
1449199316 231549
1449212955 231739
1449212956 231788
1449466996 231997
1449474527 231534
1449482672 231544
1449546584 231572
1449660314 231572
1449682878 231971
1449682879 226356
1449682880 231595
1449758039 231572
1449761554 231587
1449774073 231790
1449795039 231968
1449851749 230784
1449851750 230784
1450067873 231595
1450068857 231598
1450070637 231595
1450083711 231595
1450117834 231829
1450118031 232025
1450118119 232025
1450118235 232025
1450144971 231715
1450146524 232002
1450146525 232002
1450165439 231894
1450310744 232004
1450439110 231662
1450440457 232005
1450441189 232005
1450471780 231904
1450471781 231974
1450471782 231997
1450489518 231719
1450556556 231719
1450686253 231596
1450690155 231945
1450738829 231933
1450738830 231933
1450744593 231935
1450744594 231937
1450744595 231941
1450773411 231944
1450774083 226356
1450799125 231864
1450947116 231997
1451293631 231865
1451293632 231869
1451293633 231869
1451428460 231874
1451464255 232026
1451465356 231869
1451465677 231865
1451466110 231874
1451483875 232362
1451490718 232026
1451491330 232355
1451493342 232358
1451493807 232359
1451552469 232027
1451689990 232212
1451689991 232213
1451689992 232244
1451853164 223657
1451870041 232349
1451873237 232242
1451873366 232242
1451873421 232242
1451873440 232242
1451873537 232242
1451873550 232242
1451873563 232242
1451873574 232242
1451874932 232242
1451888236 232242
1451889973 232242
1451902357 223657
1451914819 232328
1451914932 232333
1451914976 232336
1451915032 232339
1451931705 232164
1451935408 232167
1451959193 232242
1451998525 232315
1451999777 232314
1452000017 232318
1452046883 232362
1452046976 232363
1452062562 225981
1452062563 225981
1452062564 225981
1452062565 225981
1452062566 225978
1452062567 226532
1452062568 226797
1452080236 232410
1452086098 232562
1452087901 226532
1452130263 225982
1452142833 226532
1452142898 226532
1452144236 226532
1452145263 223650
1452178665 225982
1452181705 225982
1452181768 225981
1452184494 223322
1452197854 223322
1452200602 225980
1452241675 226532
1452283042 226537
1452376040 223286
1452376041 223286
1452376042 223286
1452488907 226534
1452534832 226541
1452553259 226514
1452553260 226534
1452562730 223617
1452563578 226541
1452566419 223650
1452603803 223651
1452639364 226590
1452651796 223649
1452652018 226493
1452720237 226617
1452726499 226639
1452759546 223323
1452759547 223324
1452759548 223325
1452759549 223326
1452805413 224325
1452805414 224322
1452805415 226345
1452805416 224320
1452862599 226493
1452929303 224539
1453114537 223827
1453115593 223829
1453115594 223831
1453115595 223833
1453126128 223460
1453130059 223620
1453157045 223650
1453157047 223650
1453214823 223620
1453254465 223833
1453266188 224079
1453266189 224114
1453266190 224222
1453269941 224442
1453270337 226356
1453278746 224443
1453282606 224463
1453340903 224490
1453376040 223844
1453438061 223844
1453490692 223646
1453500526 223648
1453500656 223650
1453500703 223655
1453501264 223668
1453501370 223670
1453501474 223688
1453502209 223685
1453502332 223698
1453502542 223718
1453502641 223736
1453502794 223735
1453502921 223751
1453503360 223746
1453503392 223741
1453503453 223755
1453503787 223772
1453503809 223790
1453504015 223808
1453504083 223825
1453504168 223631
1453527904 224177
1453584691 224489
1453641584 224177
1453642518 224179
1453642519 224179
1453781352 224179
1453788996 224355
1453809319 224376
1453809320 224399
1453809321 224451
1453858161 224671
1453876257 226343
1453884183 224665
1453887411 224567
1453916580 224482
1453929143 224483
1453956027 224483
1453995187 224526
1453998177 224526
1454053612 224535
1454053613 224536
1454081894 224328
1454081895 224329
1454098466 224564
1454105033 224347
1454254968 224326
1454305020 223620
1454350575 224320
1454350624 224564
1454361579 224323
1454409418 224323
1454420877 224474
1454420878 224503
1454431875 224482
1454435297 224347
1454465517 226294
1454491516 224565
1454519725 226340
1454598193 224506
1454598194 224506
1454613723 224506
1454618535 226345
1454705380 224530
1454705702 224563
1454884528 224534
1454884529 224539
1454929070 224348
1454929071 224350
1454929072 224352
1454929073 224354
1454929074 224356
1454929075 224358
1454929076 224360
1454929077 224362
1454929078 224364
1454929079 224564
1454929080 224562
1454929081 224560
1454929082 224558
1454929083 224557
1454940471 224694
1454968804 224694
1454982858 224694
1455031229 224696
1455031230 224698
1455031231 224700
1455061352 224700
1455061392 224613
1455093073 224584
1455108861 224583
1455110740 224583
1455124108 224582
1455185570 224799
1455185571 224798
1455231668 224582
1455231669 224583
1455231670 224584
1455371524 224637
1455371525 224690
1455371526 224743
1455371527 224796
1455449322 224796
1455449388 224797
1455449773 224675
1455450432 224684
1455491643 224798
1455509115 224798
1455509116 224798
1455509117 224798
1455509118 224561
1455552433 224561
1455571068 224561
1455571069 224503
1455571070 224499
1455571071 224526
1455639963 224538
1455708074 225190
1455746846 225190
1455786234 224538
1455815945 225193
1455867867 225191
1455876854 225242
1455899075 224538
1455976965 225486
1455976966 226265
1456142356 225242
1456142358 225243
1456142359 225243
1456142360 225244
1456142361 225251
1456142362 226350
1456142363 224542
1456142364 224541
1456142365 224540
1456142366 225252
1456142367 226266
1456145661 226287
1456145940 226292
1456146304 226267
1456146335 226270
1456146350 224556
1456146358 224553
1456146366 224550
1456146374 226273
1456146398 224547
1456146406 224544
1456146415 226276
1456146423 226279
1456146432 226282
1456146441 226285
1456146452 226288
1456147745 226296
1456147812 226310
1456148095 226309
1456148096 226309
1456148097 226309
1456148098 226304
1456148099 226309
1456148100 226309
1456148101 226309
1456148102 226309
1456148103 226309
1456148104 226309
1456148105 226306
1456158100 203959
1456160504 227373
1456160725 227307
1456160848 227083
1456160943 227079
1456161005 227164
1456161118 226637
1456161176 227269
1456161254 227269
1456161293 227267
1456161384 227310
1456161442 227313
1456161528 227315
1456161582 227315
1456161692 227297
1456161794 227240
1456161865 227243
1456161949 227243
